tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
7,43,51,1,7,4,4,4,4,4,4,4
7,43,51,1,8,4,4,4,4,4,4,4
7,43,51,2,0,4,4,4,4,4,4,4
7,43,51,2,1,4,4,4,4,4,4,4
7,43,51,2,2,4,4,4,4,4,4,4
7,43,51,2,3,4,4,4,4,4,4,4
7,43,51,2,4,4,4,4,4,4,4,4
7,43,51,2,5,4,4,4,4,4,4,4
7,43,51,2,6,4,4,4,4,4,4,4
7,43,51,2,7,4,4,4,4,4,4,4
7,43,51,2,8,4,4,4,4,4,4,4
7,43,51,3,0,4,4,4,4,4,4,4
7,43,51,3,1,4,4,4,4,4,4,4
7,43,51,3,2,4,4,4,4,4,4,4
7,43,51,3,3,4,4,4,4,4,4,4
7,43,51,3,4,4,4,4,4,4,4,4
7,43,51,3,5,4,4,4,4,4,4,4
7,43,51,3,6,4,4,4,4,4,4,4
7,43,51,3,7,4,4,4,4,4,4,4
7,43,51,3,8,4,4,4,4,4,4,4
7,43,51,4,0,4,4,4,4,4,4,4
7,43,51,4,1,4,4,4,4,4,4,4
7,43,51,4,2,4,4,4,4,4,4,4
7,43,51,4,3,4,4,4,4,4,4,4
7,43,51,4,4,4,4,4,4,4,4,4
7,43,51,4,5,4,4,4,4,4,4,4
7,43,51,4,6,4,4,4,4,4,4,4
7,43,51,4,7,4,4,4,4,4,4,4
7,43,51,4,8,4,4,4,4,4,4,4
7,43,51,5,0,4,4,4,4,4,4,4
7,43,51,5,1,4,4,4,4,4,4,4
7,43,51,5,2,4,4,4,4,4,4,4
7,43,51,5,3,4,4,4,4,4,4,4
7,43,51,5,4,4,4,4,4,4,4,4
7,43,51,5,5,4,4,4,4,4,4,4
7,43,51,5,6,4,4,4,4,4,4,4
7,43,51,5,7,4,4,4,4,4,4,4
7,43,51,5,8,4,4,4,4,4,4,4
7,43,52,0,0,4,4,4,4,4,4,4
7,43,52,0,1,4,4,4,4,4,4,4
7,43,52,0,2,4,4,4,4,4,4,4
7,43,52,0,3,4,4,4,4,4,4,4
7,43,52,0,4,4,4,4,4,4,4,4
7,43,52,0,5,4,4,4,4,4,4,4
7,43,52,0,6,4,4,4,4,4,4,4
7,43,52,0,7,4,4,4,4,4,4,4
7,43,52,0,8,4,4,4,4,4,4,4
7,43,52,1,0,4,4,4,4,4,4,4
7,43,52,1,1,4,4,4,4,4,4,4
7,43,52,1,2,4,4,4,4,4,4,4
7,43,52,1,3,4,4,4,4,4,4,4
7,43,52,1,4,4,4,4,4,4,4,4
7,43,52,1,5,4,4,4,4,4,4,4
7,43,52,1,6,4,4,4,4,4,4,4
7,43,52,1,7,4,4,4,4,4,4,4
7,43,52,1,8,4,4,4,4,4,4,4
7,43,52,2,0,4,4,4,4,4,4,4
7,43,52,2,1,4,4,4,4,4,4,4
7,43,52,2,2,4,4,4,4,4,4,4
7,43,52,2,3,4,4,4,4,4,4,4
7,43,52,2,4,4,4,4,4,4,4,4
7,43,52,2,5,4,4,4,4,4,4,4
7,43,52,2,6,4,4,4,4,4,4,4
7,43,52,2,7,4,4,4,4,4,4,4
7,43,52,2,8,4,4,4,4,4,4,4
7,43,52,3,0,4,4,4,4,4,4,4
7,43,52,3,1,4,4,4,4,4,4,4
7,43,52,3,2,4,4,4,4,4,4,4
7,43,52,3,3,4,4,4,4,4,4,4
7,43,52,3,4,4,4,4,4,4,4,4
7,43,52,3,5,4,4,4,4,4,4,4
7,43,52,3,6,4,4,4,4,4,4,4
7,43,52,3,7,4,4,4,4,4,4,4
7,43,52,3,8,4,4,4,4,4,4,4
7,43,52,4,0,4,4,4,4,4,4,4
7,43,52,4,1,4,4,4,4,4,4,4
7,43,52,4,2,4,4,4,4,4,4,4
7,43,52,4,3,4,4,4,4,4,4,4
7,43,52,4,4,4,4,4,4,4,4,4
7,43,52,4,5,4,4,4,4,4,4,4
7,43,52,4,6,4,4,4,4,4,4,4
7,43,52,4,7,4,4,4,4,4,4,4
7,43,52,4,8,4,4,4,4,4,4,4
7,43,52,5,0,4,4,4,4,4,4,4
7,43,52,5,1,4,4,4,4,4,4,4
7,43,52,5,2,4,4,4,4,4,4,4
7,43,52,5,3,4,4,4,4,4,4,4
7,43,52,5,4,4,4,4,4,4,4,4
7,43,52,5,5,4,4,4,4,4,4,4
7,43,52,5,6,4,4,4,4,4,4,4
7,43,52,5,7,4,4,4,4,4,4,4
7,43,52,5,8,4,4,4,4,4,4,4
7,43,53,0,0,4,4,4,4,4,4,4
7,43,53,0,1,4,4,4,4,4,4,4
7,43,53,0,2,4,4,4,4,4,4,4
7,43,53,0,3,4,4,4,4,4,4,4
7,43,53,0,4,4,4,4,4,4,4,4
7,43,53,0,5,4,4,4,4,4,4,4
7,43,53,0,6,4,4,4,4,4,4,4
7,43,53,0,7,4,4,4,4,4,4,4
7,43,53,0,8,4,4,4,4,4,4,4
7,43,53,1,0,4,4,4,4,4,4,4
7,43,53,1,1,4,4,4,4,4,4,4
7,43,53,1,2,4,4,4,4,4,4,4
7,43,53,1,3,4,4,4,4,4,4,4
7,43,53,1,4,4,4,4,4,4,4,4
7,43,53,1,5,4,4,4,4,4,4,4
7,43,53,1,6,4,4,4,4,4,4,4
7,43,53,1,7,4,4,4,4,4,4,4
7,43,53,1,8,4,4,4,4,4,4,4
7,43,53,2,0,4,4,4,4,4,4,4
7,43,53,2,1,4,4,4,4,4,4,4
7,43,53,2,2,4,4,4,4,4,4,4
7,43,53,2,3,4,4,4,4,4,4,4
7,43,53,2,4,4,4,4,4,4,4,4
7,43,53,2,5,4,4,4,4,4,4,4
7,43,53,2,6,4,4,4,4,4,4,4
7,43,53,2,7,4,4,4,4,4,4,4
7,43,53,2,8,4,4,4,4,4,4,4
7,43,53,3,0,4,4,4,4,4,4,4
7,43,53,3,1,4,4,4,4,4,4,4
7,43,53,3,2,4,4,4,4,4,4,4
7,43,53,3,3,4,4,4,4,4,4,4
7,43,53,3,4,4,4,4,4,4,4,4
7,43,53,3,5,4,4,4,4,4,4,4
7,43,53,3,6,4,4,4,4,4,4,4
7,43,53,3,7,4,4,4,4,4,4,4
7,43,53,3,8,4,4,4,4,4,4,4
7,43,53,4,0,4,4,4,4,4,4,4
7,43,53,4,1,4,4,4,4,4,4,4
7,43,53,4,2,4,4,4,4,4,4,4
7,43,53,4,3,4,4,4,4,4,4,4
7,43,53,4,4,4,4,4,4,4,4,4
7,43,53,4,5,4,4,4,4,4,4,4
7,43,53,4,6,4,4,4,4,4,4,4
7,43,53,4,7,4,4,4,4,4,4,4
7,43,53,4,8,4,4,4,4,4,4,4
7,43,53,5,0,4,4,4,4,4,4,4
7,43,53,5,1,4,4,4,4,4,4,4
7,43,53,5,2,4,4,4,4,4,4,4
7,43,53,5,3,4,4,4,4,4,4,4
7,43,53,5,4,4,4,4,4,4,4,4
7,43,53,5,5,4,4,4,4,4,4,4
7,43,53,5,6,4,4,4,4,4,4,4
7,43,53,5,7,4,4,4,4,4,4,4
7,43,53,5,8,4,4,4,4,4,4,4
7,43,54,0,0,4,4,4,4,4,4,4
7,43,54,0,1,4,4,4,4,4,4,4
7,43,54,0,2,4,4,4,4,4,4,4
7,43,54,0,3,4,4,4,4,4,4,4
7,43,54,0,4,4,4,4,4,4,4,4
7,43,54,0,5,4,4,4,4,4,4,4
7,43,54,0,6,4,4,4,4,4,4,4
7,43,54,0,7,4,4,4,4,4,4,4
7,43,54,0,8,4,4,4,4,4,4,4
7,43,54,1,0,4,4,4,4,4,4,4
7,43,54,1,1,4,4,4,4,4,4,4
7,43,54,1,2,4,4,4,4,4,4,4
7,43,54,1,3,4,4,4,4,4,4,4
7,43,54,1,4,4,4,4,4,4,4,4
7,43,54,1,5,4,4,4,4,4,4,4
7,43,54,1,6,4,4,4,4,4,4,4
7,43,54,1,7,4,4,4,4,4,4,4
7,43,54,1,8,4,4,4,4,4,4,4
7,43,54,2,0,4,4,4,4,4,4,4
7,43,54,2,1,4,4,4,4,4,4,4
7,43,54,2,2,4,4,4,4,4,4,4
7,43,54,2,3,4,4,4,4,4,4,4
7,43,54,2,4,4,4,4,4,4,4,4
7,43,54,2,5,4,4,4,4,4,4,4
7,43,54,2,6,4,4,4,4,4,4,4
7,43,54,2,7,4,4,4,4,4,4,4
7,43,54,2,8,4,4,4,4,4,4,4
7,43,54,3,0,4,4,4,4,4,4,4
7,43,54,3,1,4,4,4,4,4,4,4
7,43,54,3,2,4,4,4,4,4,4,4
7,43,54,3,3,4,4,4,4,4,4,4
7,43,54,3,4,4,4,4,4,4,4,4
7,43,54,3,5,4,4,4,4,4,4,4
7,43,54,3,6,4,4,4,4,4,4,4
7,43,54,3,7,4,4,4,4,4,4,4
7,43,54,3,8,4,4,4,4,4,4,4
7,43,54,4,0,4,4,4,4,4,4,4
7,43,54,4,1,4,4,4,4,4,4,4
7,43,54,4,2,4,4,4,4,4,4,4
7,43,54,4,3,4,4,4,4,4,4,4
7,43,54,4,4,4,4,4,4,4,4,4
7,43,54,4,5,4,4,4,4,4,4,4
7,43,54,4,6,4,4,4,4,4,4,4
7,43,54,4,7,4,4,4,4,4,4,4
7,43,54,4,8,4,4,4,4,4,4,4
7,43,54,5,0,4,4,4,4,4,4,4
7,43,54,5,1,4,4,4,4,4,4,4
7,43,54,5,2,4,4,4,4,4,4,4
7,43,54,5,3,4,4,4,4,4,4,4
7,43,54,5,4,4,4,4,4,4,4,4
7,43,54,5,5,4,4,4,4,4,4,4
7,43,54,5,6,4,4,4,4,4,4,4
7,43,54,5,7,4,4,4,4,4,4,4
7,43,54,5,8,4,4,4,4,4,4,4
7,43,55,0,0,4,4,4,4,4,4,4
7,43,55,0,1,4,4,4,4,4,4,4
7,43,55,0,2,4,4,4,4,4,4,4
7,43,55,0,3,4,4,4,4,4,4,4
7,43,55,0,4,4,4,4,4,4,4,4
7,43,55,0,5,4,4,4,4,4,4,4
7,43,55,0,6,4,4,4,4,4,4,4
7,43,55,0,7,4,4,4,4,4,4,4
7,43,55,0,8,4,4,4,4,4,4,4
7,43,55,1,0,4,4,4,4,4,4,4
7,43,55,1,1,4,4,4,4,4,4,4
7,43,55,1,2,4,4,4,4,4,4,4
7,43,55,1,3,4,4,4,4,4,4,4
7,43,55,1,4,4,4,4,4,4,4,4
7,43,55,1,5,4,4,4,4,4,4,4
7,43,55,1,6,4,4,4,4,4,4,4
7,43,55,1,7,4,4,4,4,4,4,4
7,43,55,1,8,4,4,4,4,4,4,4
7,43,55,2,0,4,4,4,4,4,4,4
7,43,55,2,1,4,4,4,4,4,4,4
7,43,55,2,2,4,4,4,4,4,4,4
7,43,55,2,3,4,4,4,4,4,4,4
7,43,55,2,4,4,4,4,4,4,4,4
7,43,55,2,5,4,4,4,4,4,4,4
7,43,55,2,6,4,4,4,4,4,4,4
7,43,55,2,7,4,4,4,4,4,4,4
7,43,55,2,8,4,4,4,4,4,4,4
7,43,55,3,0,4,4,4,4,4,4,4
7,43,55,3,1,4,4,4,4,4,4,4
7,43,55,3,2,4,4,4,4,4,4,4
7,43,55,3,3,4,4,4,4,4,4,4
7,43,55,3,4,4,4,4,4,4,4,4
7,43,55,3,5,4,4,4,4,4,4,4
7,43,55,3,6,4,4,4,4,4,4,4
7,43,55,3,7,4,4,4,4,4,4,4
7,43,55,3,8,4,4,4,4,4,4,4
7,43,55,4,0,4,4,4,4,4,4,4
7,43,55,4,1,4,4,4,4,4,4,4
7,43,55,4,2,4,4,4,4,4,4,4
7,43,55,4,3,4,4,4,4,4,4,4
7,43,55,4,4,4,4,4,4,4,4,4
7,43,55,4,5,4,4,4,4,4,4,4
7,43,55,4,6,4,4,4,4,4,4,4
7,43,55,4,7,4,4,4,4,4,4,4
7,43,55,4,8,4,4,4,4,4,4,4
7,43,55,5,0,4,4,4,4,4,4,4
7,43,55,5,1,4,4,4,4,4,4,4
7,43,55,5,2,4,4,4,4,4,4,4
7,43,55,5,3,4,4,4,4,4,4,4
7,43,55,5,4,4,4,4,4,4,4,4
7,43,55,5,5,4,4,4,4,4,4,4
7,43,55,5,6,4,4,4,4,4,4,4
7,43,55,5,7,4,4,4,4,4,4,4
7,43,55,5,8,4,4,4,4,4,4,4
7,43,56,0,0,4,4,4,4,4,4,4
7,43,56,0,1,4,4,4,4,4,4,4
7,43,56,0,2,4,4,4,4,4,4,4
7,43,56,0,3,4,4,4,4,4,4,4
7,43,56,0,4,4,4,4,4,4,4,4
7,43,56,0,5,4,4,4,4,4,4,4
7,43,56,0,6,4,4,4,4,4,4,4
7,43,56,0,7,4,4,4,4,4,4,4
7,43,56,0,8,4,4,4,4,4,4,4
7,43,56,1,0,4,4,4,4,4,4,4
7,43,56,1,1,4,4,4,4,4,4,4
7,43,56,1,2,4,4,4,4,4,4,4
7,43,56,1,3,4,4,4,4,4,4,4
7,43,56,1,4,4,4,4,4,4,4,4
7,43,56,1,5,4,4,4,4,4,4,4
7,43,56,1,6,4,4,4,4,4,4,4
7,43,56,1,7,4,4,4,4,4,4,4
7,43,56,1,8,4,4,4,4,4,4,4
7,43,56,2,0,4,4,4,4,4,4,4
7,43,56,2,1,4,4,4,4,4,4,4
7,43,56,2,2,4,4,4,4,4,4,4
7,43,56,2,3,4,4,4,4,4,4,4
7,43,56,2,4,4,4,4,4,4,4,4
7,43,56,2,5,4,4,4,4,4,4,4
7,43,56,2,6,4,4,4,4,4,4,4
7,43,56,2,7,4,4,4,4,4,4,4
7,43,56,2,8,4,4,4,4,4,4,4
7,43,56,3,0,4,4,4,4,4,4,4
7,43,56,3,1,4,4,4,4,4,4,4
7,43,56,3,2,4,4,4,4,4,4,4
7,43,56,3,3,4,4,4,4,4,4,4
7,43,56,3,4,4,4,4,4,4,4,4
7,43,56,3,5,4,4,4,4,4,4,4
7,43,56,3,6,4,4,4,4,4,4,4
7,43,56,3,7,4,4,4,4,4,4,4
7,43,56,3,8,4,4,4,4,4,4,4
7,43,56,4,0,4,4,4,4,4,4,4
7,43,56,4,1,4,4,4,4,4,4,4
7,43,56,4,2,4,4,4,4,4,4,4
7,43,56,4,3,4,4,4,4,4,4,4
7,43,56,4,4,4,4,4,4,4,4,4
7,43,56,4,5,4,4,4,4,4,4,4
7,43,56,4,6,4,4,4,4,4,4,4
7,43,56,4,7,4,4,4,4,4,4,4
7,43,56,4,8,4,4,4,4,4,4,4
7,43,56,5,0,4,4,4,4,4,4,4
7,43,56,5,1,4,4,4,4,4,4,4
7,43,56,5,2,4,4,4,4,4,4,4
7,43,56,5,3,4,4,4,4,4,4,4
7,43,56,5,4,4,4,4,4,4,4,4
7,43,56,5,5,4,4,4,4,4,4,4
7,43,56,5,6,4,4,4,4,4,4,4
7,43,56,5,7,4,4,4,4,4,4,4
7,43,56,5,8,4,4,4,4,4,4,4
7,43,57,0,0,4,4,4,4,4,4,4
7,43,57,0,1,4,4,4,4,4,4,4
7,43,57,0,2,4,4,4,4,4,4,4
7,43,57,0,3,4,4,4,4,4,4,4
7,43,57,0,4,4,4,4,4,4,4,4
7,43,57,0,5,4,4,4,4,4,4,4
7,43,57,0,6,4,4,4,4,4,4,4
7,43,57,0,7,4,4,4,4,4,4,4
7,43,57,0,8,4,4,4,4,4,4,4
7,43,57,1,0,4,4,4,4,4,4,4
7,43,57,1,1,4,4,4,4,4,4,4
7,43,57,1,2,4,4,4,4,4,4,4
7,43,57,1,3,4,4,4,4,4,4,4
7,43,57,1,4,4,4,4,4,4,4,4
7,43,57,1,5,4,4,4,4,4,4,4
7,43,57,1,6,4,4,4,4,4,4,4
7,43,57,1,7,4,4,4,4,4,4,4
7,43,57,1,8,4,4,4,4,4,4,4
7,43,57,2,0,4,4,4,4,4,4,4
7,43,57,2,1,4,4,4,4,4,4,4
7,43,57,2,2,4,4,4,4,4,4,4
7,43,57,2,3,4,4,4,4,4,4,4
7,43,57,2,4,4,4,4,4,4,4,4
7,43,57,2,5,4,4,4,4,4,4,4
7,43,57,2,6,4,4,4,4,4,4,4
7,43,57,2,7,4,4,4,4,4,4,4
7,43,57,2,8,4,4,4,4,4,4,4
7,43,57,3,0,4,4,4,4,4,4,4
7,43,57,3,1,4,4,4,4,4,4,4
7,43,57,3,2,4,4,4,4,4,4,4
7,43,57,3,3,4,4,4,4,4,4,4
7,43,57,3,4,4,4,4,4,4,4,4
7,43,57,3,5,4,4,4,4,4,4,4
7,43,57,3,6,4,4,4,4,4,4,4
7,43,57,3,7,4,4,4,4,4,4,4
7,43,57,3,8,4,4,4,4,4,4,4
7,43,57,4,0,4,4,4,4,4,4,4
7,43,57,4,1,4,4,4,4,4,4,4
7,43,57,4,2,4,4,4,4,4,4,4
7,43,57,4,3,4,4,4,4,4,4,4
7,43,57,4,4,4,4,4,4,4,4,4
7,43,57,4,5,4,4,4,4,4,4,4
7,43,57,4,6,4,4,4,4,4,4,4
7,43,57,4,7,4,4,4,4,4,4,4
7,43,57,4,8,4,4,4,4,4,4,4
7,43,57,5,0,4,4,4,4,4,4,4
7,43,57,5,1,4,4,4,4,4,4,4
7,43,57,5,2,4,4,4,4,4,4,4
7,43,57,5,3,4,4,4,4,4,4,4
7,43,57,5,4,4,4,4,4,4,4,4
7,43,57,5,5,4,4,4,4,4,4,4
7,43,57,5,6,4,4,4,4,4,4,4
7,43,57,5,7,4,4,4,4,4,4,4
7,43,57,5,8,4,4,4,4,4,4,4
7,43,58,0,0,4,4,4,4,4,4,4
7,43,58,0,1,4,4,4,4,4,4,4
7,43,58,0,2,4,4,4,4,4,4,4
7,43,58,0,3,4,4,4,4,4,4,4
7,43,58,0,4,4,4,4,4,4,4,4
7,43,58,0,5,4,4,4,4,4,4,4
7,43,58,0,6,4,4,4,4,4,4,4
7,43,58,0,7,4,4,4,4,4,4,4
7,43,58,0,8,4,4,4,4,4,4,4
7,43,58,1,0,4,4,4,4,4,4,4
7,43,58,1,1,4,4,4,4,4,4,4
7,43,58,1,2,4,4,4,4,4,4,4
7,43,58,1,3,4,4,4,4,4,4,4
7,43,58,1,4,4,4,4,4,4,4,4
7,43,58,1,5,4,4,4,4,4,4,4
7,43,58,1,6,4,4,4,4,4,4,4
7,43,58,1,7,4,4,4,4,4,4,4
7,43,58,1,8,4,4,4,4,4,4,4
7,43,58,2,0,4,4,4,4,4,4,4
7,43,58,2,1,4,4,4,4,4,4,4
7,43,58,2,2,4,4,4,4,4,4,4
7,43,58,2,3,4,4,4,4,4,4,4
7,43,58,2,4,4,4,4,4,4,4,4
7,43,58,2,5,4,4,4,4,4,4,4
7,43,58,2,6,4,4,4,4,4,4,4
7,43,58,2,7,4,4,4,4,4,4,4
7,43,58,2,8,4,4,4,4,4,4,4
7,43,58,3,0,4,4,4,4,4,4,4
7,43,58,3,1,4,4,4,4,4,4,4
7,43,58,3,2,4,4,4,4,4,4,4
7,43,58,3,3,4,4,4,4,4,4,4
7,43,58,3,4,4,4,4,4,4,4,4
7,43,58,3,5,4,4,4,4,4,4,4
7,43,58,3,6,4,4,4,4,4,4,4
7,43,58,3,7,4,4,4,4,4,4,4
7,43,58,3,8,4,4,4,4,4,4,4
7,43,58,4,0,4,4,4,4,4,4,4
7,43,58,4,1,4,4,4,4,4,4,4
7,43,58,4,2,4,4,4,4,4,4,4
7,43,58,4,3,4,4,4,4,4,4,4
7,43,58,4,4,4,4,4,4,4,4,4
7,43,58,4,5,4,4,4,4,4,4,4
7,43,58,4,6,4,4,4,4,4,4,4
7,43,58,4,7,4,4,4,4,4,4,4
7,43,58,4,8,4,4,4,4,4,4,4
7,43,58,5,0,4,4,4,4,4,4,4
7,43,58,5,1,4,4,4,4,4,4,4
7,43,58,5,2,4,4,4,4,4,4,4
7,43,58,5,3,4,4,4,4,4,4,4
7,43,58,5,4,4,4,4,4,4,4,4
7,43,58,5,5,4,4,4,4,4,4,4
7,43,58,5,6,4,4,4,4,4,4,4
7,43,58,5,7,4,4,4,4,4,4,4
7,43,58,5,8,4,4,4,4,4,4,4
7,43,59,0,0,4,4,4,4,4,4,4
7,43,59,0,1,4,4,4,4,4,4,4
7,43,59,0,2,4,4,4,4,4,4,4
7,43,59,0,3,4,4,4,4,4,4,4
7,43,59,0,4,4,4,4,4,4,4,4
7,43,59,0,5,4,4,4,4,4,4,4
7,43,59,0,6,4,4,4,4,4,4,4
7,43,59,0,7,4,4,4,4,4,4,4
7,43,59,0,8,4,4,4,4,4,4,4
7,43,59,1,0,4,4,4,4,4,4,4
7,43,59,1,1,4,4,4,4,4,4,4
7,43,59,1,2,4,4,4,4,4,4,4
7,43,59,1,3,4,4,4,4,4,4,4
7,43,59,1,4,4,4,4,4,4,4,4
7,43,59,1,5,4,4,4,4,4,4,4
7,43,59,1,6,4,4,4,4,4,4,4
7,43,59,1,7,4,4,4,4,4,4,4
7,43,59,1,8,4,4,4,4,4,4,4
7,43,59,2,0,4,4,4,4,4,4,4
7,43,59,2,1,4,4,4,4,4,4,4
7,43,59,2,2,4,4,4,4,4,4,4
7,43,59,2,3,4,4,4,4,4,4,4
7,43,59,2,4,4,4,4,4,4,4,4
7,43,59,2,5,4,4,4,4,4,4,4
7,43,59,2,6,4,4,4,4,4,4,4
7,43,59,2,7,4,4,4,4,4,4,4
7,43,59,2,8,4,4,4,4,4,4,4
7,43,59,3,0,4,4,4,4,4,4,4
7,43,59,3,1,4,4,4,4,4,4,4
7,43,59,3,2,4,4,4,4,4,4,4
7,43,59,3,3,4,4,4,4,4,4,4
7,43,59,3,4,4,4,4,4,4,4,4
7,43,59,3,5,4,4,4,4,4,4,4
7,43,59,3,6,4,4,4,4,4,4,4
7,43,59,3,7,4,4,4,4,4,4,4
7,43,59,3,8,4,4,4,4,4,4,4
7,43,59,4,0,4,4,4,4,4,4,4
7,43,59,4,1,4,4,4,4,4,4,4
7,43,59,4,2,4,4,4,4,4,4,4
7,43,59,4,3,4,4,4,4,4,4,4
7,43,59,4,4,4,4,4,4,4,4,4
7,43,59,4,5,4,4,4,4,4,4,4
7,43,59,4,6,4,4,4,4,4,4,4
7,43,59,4,7,4,4,4,4,4,4,4
7,43,59,4,8,4,4,4,4,4,4,4
7,43,59,5,0,4,4,4,4,4,4,4
7,43,59,5,1,4,4,4,4,4,4,4
7,43,59,5,2,4,4,4,4,4,4,4
7,43,59,5,3,4,4,4,4,4,4,4
7,43,59,5,4,4,4,4,4,4,4,4
7,43,59,5,5,4,4,4,4,4,4,4
7,43,59,5,6,4,4,4,4,4,4,4
7,43,59,5,7,4,4,4,4,4,4,4
7,43,59,5,8,4,4,4,4,4,4,4
7,43,60,0,0,4,4,4,4,4,4,4
7,43,60,0,1,4,4,4,4,4,4,4
7,43,60,0,2,4,4,4,4,4,4,4
7,43,60,0,3,4,4,4,4,4,4,4
7,43,60,0,4,4,4,4,4,4,4,4
7,43,60,0,5,4,4,4,4,4,4,4
7,43,60,0,6,4,4,4,4,4,4,4
7,43,60,0,7,4,4,4,4,4,4,4
7,43,60,0,8,4,4,4,4,4,4,4
7,43,60,1,0,4,4,4,4,4,4,4
7,43,60,1,1,4,4,4,4,4,4,4
7,43,60,1,2,4,4,4,4,4,4,4
